image_id,prompt,is_pos,l32_query,l32_detected,l32_cgf1,l32_iou,hard_layer,hard_query,hard_detected,hard_cgf1,hard_iou,moe_query,moe_detected,moe_cgf1,moe_iou,gated_layer,gated_query,gated_detected,gated_cgf1,gated_iou
5130000005,white bowl of fruit,False,0.6625978946685791,1,,,26,0.6153358817100525,1,,,0.6991651654243469,1,,,32,0.6625978946685791,1,,
4500000024,an activated carbon,False,0.43323925137519836,0,,,19,0.5608264803886414,1,,,0.4901203513145447,0,,,19,0.5608264803886414,1,,
3600000008,ingredient,False,0.5508882403373718,1,,,28,0.47128716111183167,0,,,0.4381703734397888,0,,,32,0.5508882403373718,1,,
4220000018,a monolith,False,0.5815467834472656,1,,,21,0.5921558737754822,1,,,0.6719166040420532,1,,,32,0.5815467834472656,1,,
1810000054,a stack of ice cube trays,False,0.4724559187889099,0,,,28,0.43477919697761536,0,,,0.5180648565292358,1,,,28,0.43477919697761536,0,,
3380000042,a Bus doors,False,0.4713330864906311,0,,,19,0.4881504774093628,0,,,0.5650044083595276,1,,,19,0.4881504774093628,0,,
390000033,a noni fruit,False,0.6167330741882324,1,,,28,0.46762099862098694,0,,,0.6035763621330261,1,,,32,0.6167330741882324,1,,
350000075,wedding ceremony supply,False,0.8478327989578247,1,,,20,0.7958989143371582,1,,,0.808591365814209,1,,,32,0.8478327989578247,1,,
5450000020,outdoor furniture set,False,0.8390194773674011,1,,,23,0.8671836853027344,1,,,0.8566301465034485,1,,,32,0.8390194773674011,1,,
2100000013,a Titan the Robot,False,0.941096305847168,1,,,19,0.8039348721504211,1,,,0.945671021938324,1,,,32,0.941096305847168,1,,
1160000017,a Stephen Phillips House,False,0.8270028829574585,1,,,18,0.7826710939407349,1,,,0.8614253401756287,1,,,32,0.8270028829574585,1,,
4950000045,a corrective lens,False,0.361361026763916,0,,,20,0.3870651423931122,0,,,0.3232031464576721,0,,,20,0.3870651423931122,0,,
1510000017,lining wall,False,0.8079847693443298,1,,,24,0.5953295230865479,1,,,0.6573378443717957,1,,,32,0.8079847693443298,1,,
2640000019,the handle taper,False,0.578317403793335,1,,,20,0.5474855899810791,1,,,0.5269567370414734,1,,,32,0.578317403793335,1,,
5540000110,large tan-colored condominium building,False,0.7220228314399719,1,,,28,0.7472053170204163,1,,,0.7394108176231384,1,,,32,0.7220228314399719,1,,
590000007,a window,False,0.20559747517108917,0,,,22,0.1800714135169983,0,,,0.24481363594532013,0,,,22,0.1800714135169983,0,,
1860000060,the tobacconist,False,0.35805559158325195,0,,,18,0.6260248422622681,1,,,0.4880695641040802,0,,,18,0.6260248422622681,1,,
560000053,a bowl of butterscotch candy,False,0.8656983375549316,1,,,20,0.8185234665870667,1,,,0.8604049682617188,1,,,32,0.8656983375549316,1,,
4420000020,the parkland,False,0.7835652828216553,1,,,19,0.8319621086120605,1,,,0.8615346550941467,1,,,32,0.7835652828216553,1,,
650000054,a first aid kit compartment,False,0.8084798455238342,1,,,31,0.7719561457633972,1,,,0.801819384098053,1,,,32,0.8084798455238342,1,,
4060000013,space simulator,False,0.35721996426582336,0,,,19,0.6051405072212219,1,,,0.6247944831848145,1,,,19,0.6051405072212219,1,,
2210000034,the touch table computer,False,0.6772795915603638,1,,,19,0.5821347236633301,1,,,0.693210244178772,1,,,32,0.6772795915603638,1,,
2830000016,oven,False,0.33308812975883484,0,,,23,0.3478700518608093,0,,,0.3346494436264038,0,,,23,0.3478700518608093,0,,
650000059,the beauty tool,False,0.8865752220153809,1,,,20,0.8342636823654175,1,,,0.8514266610145569,1,,,32,0.8865752220153809,1,,
1700000038,the Border with Geometric Patterns,False,0.427816241979599,0,,,24,0.3077797591686249,0,,,0.34605181217193604,0,,,24,0.3077797591686249,0,,
280000036,seed coat,False,0.41246697306632996,0,,,30,0.3663043975830078,0,,,0.3740343451499939,0,,,30,0.3663043975830078,0,,
3320000006,the fire pit,False,0.3946310877799988,0,,,25,0.3584730625152588,0,,,0.3617042601108551,0,,,25,0.3584730625152588,0,,
3340000063,a pasta lip,False,0.4464595913887024,0,,,17,0.4267265796661377,0,,,0.4679515063762665,0,,,17,0.4267265796661377,0,,
2440000065,an aloha shirt,False,0.39228585362434387,0,,,28,0.3670767545700073,0,,,0.4978032410144806,0,,,28,0.3670767545700073,0,,
2590000082,fishing baits & lure,False,0.5464189052581787,1,,,23,0.49467554688453674,0,,,0.5389142632484436,1,,,32,0.5464189052581787,1,,
2590000071,a toy,False,0.6603832840919495,1,,,31,0.6225626468658447,1,,,0.5916802287101746,1,,,32,0.6603832840919495,1,,
280000022,the cherry blossom,False,0.712465226650238,1,,,28,0.6844503283500671,1,,,0.6868801712989807,1,,,32,0.712465226650238,1,,
5560000017,the pew,False,0.5918444991111755,1,,,26,0.6368674635887146,1,,,0.6610350608825684,1,,,32,0.5918444991111755,1,,
5230000033,Melk Abbey,False,0.7743654251098633,1,,,19,0.7811275124549866,1,,,0.7335242033004761,1,,,32,0.7743654251098633,1,,
4290000033,a vertical piece of wood,False,0.6425873637199402,1,,,27,0.5441446304321289,1,,,0.6570156216621399,1,,,32,0.6425873637199402,1,,
1820000199,beet salad,False,0.8374965190887451,1,,,28,0.8081719279289246,1,,,0.8602201342582703,1,,,32,0.8374965190887451,1,,
90000029,the martians,False,0.3514314889907837,0,,,19,0.526378870010376,1,,,0.46865764260292053,0,,,19,0.526378870010376,1,,
820000013,house,False,0.9333337545394897,1,,,30,0.8883593082427979,1,,,0.9321083426475525,1,,,32,0.9333337545394897,1,,
630000026,Everest,False,0.5125771164894104,1,,,21,0.48612239956855774,0,,,0.49499377608299255,0,,,32,0.5125771164894104,1,,
4950000223,the red album,False,0.691461443901062,1,,,28,0.75905841588974,1,,,0.8253769278526306,1,,,32,0.691461443901062,1,,
4980000022,a ruins,False,0.6776313781738281,1,,,18,0.6433414816856384,1,,,0.6540604829788208,1,,,32,0.6776313781738281,1,,
5200000018,a Illustration,False,0.5757262110710144,1,,,21,0.6320685744285583,1,,,0.5791980624198914,1,,,32,0.5757262110710144,1,,
3510000006,kick scooter,False,0.48019418120384216,0,,,21,0.527815043926239,1,,,0.4677099585533142,0,,,21,0.527815043926239,1,,
5920000091,dark-blue mesh,False,0.47925472259521484,0,,,28,0.40584897994995117,0,,,0.5018843412399292,1,,,28,0.40584897994995117,0,,
3650000071,the Lounge Chair,False,0.4885570704936981,0,,,26,0.4372917711734772,0,,,0.42991071939468384,0,,,26,0.4372917711734772,0,,
2180000010,the Atlas,False,0.6315382719039917,1,,,28,0.6532148122787476,1,,,0.7388221025466919,1,,,32,0.6315382719039917,1,,
4280000034,Iowa Old Capitol Building,False,0.5715491771697998,1,,,18,0.5860169529914856,1,,,0.6306881904602051,1,,,32,0.5715491771697998,1,,
2990000168,a pig face,False,0.5552474856376648,1,,,28,0.5689156651496887,1,,,0.6097990870475769,1,,,32,0.5552474856376648,1,,
4050000082,a Gerschen marble,False,0.5647163391113281,1,,,24,0.5168545246124268,1,,,0.5773957967758179,1,,,32,0.5647163391113281,1,,
1090000025,the long underwear,False,0.2600736916065216,0,,,27,0.2811526656150818,0,,,0.3531501293182373,0,,,27,0.2811526656150818,0,,
5490000008,a stove,False,0.26826971769332886,0,,,25,0.27380871772766113,0,,,0.2519148886203766,0,,,25,0.27380871772766113,0,,
3510000003,building,False,0.20663273334503174,0,,,24,0.12114585191011429,0,,,0.1382501721382141,0,,,24,0.12114585191011429,0,,
2450000035,a fleece,False,0.6599253416061401,1,,,17,0.4526839256286621,0,,,0.5954053401947021,1,,,32,0.6599253416061401,1,,
610000036,a bowl of spinach artichoke dip,False,0.8381807804107666,1,,,17,0.5823622345924377,1,,,0.7614873051643372,1,,,32,0.8381807804107666,1,,
4910000112,a faux bamboo design,False,0.9595476388931274,1,,,24,0.9077238440513611,1,,,0.9516634941101074,1,,,32,0.9595476388931274,1,,
4110000000,rustic stone wall backdrop,False,0.6548462510108948,1,,,24,0.6768525242805481,1,,,0.6713956594467163,1,,,32,0.6548462510108948,1,,
1910000022,the masonic temple,False,0.7490261197090149,1,,,18,0.8244831562042236,1,,,0.868635356426239,1,,,32,0.7490261197090149,1,,
5920000074,built-in furniture,False,0.6263616681098938,1,,,22,0.635174572467804,1,,,0.6446678638458252,1,,,32,0.6263616681098938,1,,
5530000024,automotive lighting,False,0.5822268724441528,1,,,28,0.5781107544898987,1,,,0.5785903334617615,1,,,32,0.5822268724441528,1,,
150000112,an interior of the plane,False,0.814814567565918,1,,,28,0.8093416094779968,1,,,0.9208691716194153,1,,,32,0.814814567565918,1,,
6070000008,a roe-deer head,False,0.319642037153244,0,,,29,0.30084872245788574,0,,,0.35245007276535034,0,,,29,0.30084872245788574,0,,
1710000028,the small folding chair,False,0.7113159894943237,1,,,19,0.47875258326530457,0,,,0.5784350037574768,1,,,32,0.7113159894943237,1,,
300000032,the Bamboo floor,False,0.6567100286483765,1,,,19,0.4943396747112274,0,,,0.5389214158058167,1,,,32,0.6567100286483765,1,,
1790000013,the Shaft of a Candlestick with Crosses and Meanders (modern forgery),False,0.2823600172996521,0,,,23,0.49143755435943604,0,,,0.47805678844451904,0,,,23,0.49143755435943604,0,,
5180000030,the reflection of the pagodas,False,0.6989567875862122,1,,,19,0.6467921137809753,1,,,0.7229270935058594,1,,,32,0.6989567875862122,1,,
5370000069,the Charcuterie board,False,0.726021409034729,1,,,25,0.6413902640342712,1,,,0.6885862946510315,1,,,32,0.726021409034729,1,,
4730000016,a tapestry,False,0.7533621191978455,1,,,25,0.750733494758606,1,,,0.7272288203239441,1,,,32,0.7533621191978455,1,,
150000095,a Ceiling tiles,False,0.354722261428833,0,,,18,0.4642540216445923,0,,,0.4741392433643341,0,,,18,0.4642540216445923,0,,
1180000020,a beds & accessory,False,0.7935168147087097,1,,,19,0.7503657937049866,1,,,0.720268726348877,1,,,32,0.7935168147087097,1,,
340000004,the seasonings and spices,False,0.6303493976593018,1,,,25,0.6381255388259888,1,,,0.6646961569786072,1,,,32,0.6303493976593018,1,,
1760000027,the kid,False,0.7628433704376221,1,,,21,0.6488656401634216,1,,,0.6590038537979126,1,,,32,0.7628433704376221,1,,
980000096,a red Salvation Army donation kettle,False,0.7845171689987183,1,,,29,0.7624298930168152,1,,,0.7516921758651733,1,,,32,0.7845171689987183,1,,
2630000036,the infant clothing,False,0.6121101379394531,1,,,19,0.6721863150596619,1,,,0.7001075744628906,1,,,32,0.6121101379394531,1,,
4380000033,Dongdaemun Design Plaza & Park,False,0.8552725315093994,1,,,19,0.6565960645675659,1,,,0.7658166289329529,1,,,32,0.8552725315093994,1,,
4780000030,a portrait,False,0.8223361372947693,1,,,18,0.715045154094696,1,,,0.7297210693359375,1,,,32,0.8223361372947693,1,,
160000073,a Tiffin carrier,False,0.5816041231155396,1,,,28,0.6564624309539795,1,,,0.7281954288482666,1,,,32,0.5816041231155396,1,,
1040000006,the studio glass,False,0.9014056324958801,1,,,19,0.8383983969688416,1,,,0.8711702227592468,1,,,32,0.9014056324958801,1,,
370000026,cupuaçu fruit,False,0.4802844524383545,0,,,19,0.573238730430603,1,,,0.5932928323745728,1,,,19,0.573238730430603,1,,
5440000036,a plate of rice rolls,False,0.8919932842254639,1,,,19,0.7921822667121887,1,,,0.8228640556335449,1,,,32,0.8919932842254639,1,,
5920000061,a public transportation building,False,0.4265466630458832,0,,,24,0.6112088561058044,1,,,0.5451138615608215,1,,,24,0.6112088561058044,1,,
2100000044,a see-through clothing,False,0.5308639407157898,1,,,28,0.5457515716552734,1,,,0.5966576933860779,1,,,32,0.5308639407157898,1,,
3700000040,a motorcycle personal protective equipment,False,0.4461152255535126,0,,,19,0.628572404384613,1,,,0.680260181427002,1,,,19,0.628572404384613,1,,
4790000013,the picket fence,False,0.36219435930252075,0,,,26,0.38106775283813477,0,,,0.4705617427825928,0,,,26,0.38106775283813477,0,,
6050000005,the pet owner,False,0.14318855106830597,0,,,28,0.1555381566286087,0,,,0.378721684217453,0,,,28,0.1555381566286087,0,,
1590000040,a beeswax,False,0.5196020603179932,1,,,17,0.6677417755126953,1,,,0.4981592893600464,0,,,32,0.5196020603179932,1,,
1820000204,a plate of potato and vegetable stew,False,0.8429145216941833,1,,,22,0.7969154715538025,1,,,0.8282567262649536,1,,,32,0.8429145216941833,1,,
500000075,the professional attire,False,0.5581569075584412,1,,,30,0.5785760283470154,1,,,0.6206313371658325,1,,,32,0.5581569075584412,1,,
140000102,the glass or acrylic,False,0.362995445728302,0,,,20,0.44323673844337463,0,,,0.3723253011703491,0,,,20,0.44323673844337463,0,,
1110000050,small black couch,False,0.503962516784668,1,,,30,0.5064146518707275,1,,,0.541158139705658,1,,,32,0.503962516784668,1,,
390000178,the fly swatter,False,0.774625301361084,1,,,19,0.4162393808364868,0,,,0.5371456146240234,1,,,32,0.774625301361084,1,,
1880000078,large red barn,False,0.8434920907020569,1,,,25,0.8654782176017761,1,,,0.8751477599143982,1,,,32,0.8434920907020569,1,,
570000023,table altar,False,0.7309273481369019,1,,,19,0.6311111450195312,1,,,0.7406918406486511,1,,,32,0.7309273481369019,1,,
1580000054,a camisole,False,0.777413010597229,1,,,31,0.6625683307647705,1,,,0.7131315469741821,1,,,32,0.777413010597229,1,,
5260000059,the half-timbered house,False,0.8971101641654968,1,,,30,0.8326595425605774,1,,,0.8261697292327881,1,,,32,0.8971101641654968,1,,
2630000049,butcher knife,False,0.7240965366363525,1,,,28,0.7071125507354736,1,,,0.7077228426933289,1,,,32,0.7240965366363525,1,,
1160000027,a House of worship,False,0.9008961319923401,1,,,18,0.7810087203979492,1,,,0.8640767931938171,1,,,32,0.9008961319923401,1,,
1660000070,Cavity wall,False,0.6436446905136108,1,,,24,0.3575161397457123,0,,,0.49096474051475525,0,,,32,0.6436446905136108,1,,
1160000026,a rotunda,False,0.7800448536872864,1,,,30,0.6622031331062317,1,,,0.7723413705825806,1,,,32,0.7800448536872864,1,,
750000054,the beckoning sign,False,0.6558840870857239,1,,,28,0.7000483870506287,1,,,0.7108725905418396,1,,,32,0.6558840870857239,1,,
2460000033,a Boulder wall,False,0.24724330008029938,0,,,29,0.3100379407405853,0,,,0.32742974162101746,0,,,29,0.3100379407405853,0,,
5870000076,a Large biconical ring-shaped bead,False,0.2884388566017151,0,,,28,0.3224059045314789,0,,,0.34053435921669006,0,,,28,0.3224059045314789,0,,
4500000065,the Makita HP1501,False,0.747444212436676,1,,,19,0.5537291169166565,1,,,0.7595451474189758,1,,,32,0.747444212436676,1,,
2950000062,a Traditional African Clothing,False,0.8540183305740356,1,,,28,0.8147774338722229,1,,,0.820930540561676,1,,,32,0.8540183305740356,1,,
4970000004,busy street,False,0.696881115436554,1,,,28,0.5775925517082214,1,,,0.6533479690551758,1,,,32,0.696881115436554,1,,
5500000039,flared skirt,False,0.885861337184906,1,,,25,0.8962261080741882,1,,,0.9051726460456848,1,,,32,0.885861337184906,1,,
3950000079,a plum galette,False,0.5434616804122925,1,,,28,0.4792672097682953,0,,,0.5442405939102173,1,,,32,0.5434616804122925,1,,
4060000011,stage,False,0.5084920525550842,1,,,25,0.3532046377658844,0,,,0.44038257002830505,0,,,32,0.5084920525550842,1,,
650000052,the eye exam device,False,0.9453075528144836,1,,,20,0.7881062030792236,1,,,0.8844620585441589,1,,,32,0.9453075528144836,1,,
5040000043,Grand Palais,False,0.7807327508926392,1,,,18,0.7759497165679932,1,,,0.8153845071792603,1,,,32,0.7807327508926392,1,,
40000092,a blood collection centre,False,0.7589199542999268,1,,,28,0.7308072447776794,1,,,0.7574007511138916,1,,,32,0.7589199542999268,1,,
1650000028,convoluted acoustical foam,False,0.6144004464149475,1,,,19,0.7395767569541931,1,,,0.7038459181785583,1,,,32,0.6144004464149475,1,,
150000065,Tecnu,False,0.4504507780075073,0,,,23,0.5931106209754944,1,,,0.5605234503746033,1,,,23,0.5931106209754944,1,,
3030000044,the baluster,False,0.4761149287223816,0,,,28,0.46285906434059143,0,,,0.4511525630950928,0,,,28,0.46285906434059143,0,,
4020000002,collection of white and green pillows,False,0.8646194338798523,1,,,17,0.4735434353351593,0,,,0.9175901412963867,1,,,32,0.8646194338798523,1,,
5480000089,a palette,False,0.5028460025787354,1,,,31,0.5432886481285095,1,,,0.5530984997749329,1,,,32,0.5028460025787354,1,,
590000035,a figurine,False,0.6791789531707764,1,,,21,0.6114034652709961,1,,,0.7008797526359558,1,,,32,0.6791789531707764,1,,
3770000073,erotic clothing,False,0.3144303858280182,0,,,19,0.437747597694397,0,,,0.28863319754600525,0,,,19,0.437747597694397,0,,
1700000020,a Reclining furniture,False,0.7336841821670532,1,,,19,0.663913905620575,1,,,0.7013472318649292,1,,,32,0.7336841821670532,1,,
5380000045,a liturgical furniture,False,0.5567062497138977,1,,,19,0.773809552192688,1,,,0.6468621492385864,1,,,32,0.5567062497138977,1,,
5040000034,the Hotel Villas DEL MAR,False,0.8562612533569336,1,,,19,0.7605645060539246,1,,,0.7927036285400391,1,,,32,0.8562612533569336,1,,
3970000024,the SkyWalk,False,0.3350531756877899,0,,,28,0.2755468487739563,0,,,0.27154257893562317,0,,,28,0.2755468487739563,0,,
2430000061,dental explorer,False,0.4524214267730713,0,,,20,0.5196818113327026,1,,,0.5041791200637817,1,,,20,0.5196818113327026,1,,
590000044,the sash,False,0.6042299866676331,1,,,28,0.37633946537971497,0,,,0.28544408082962036,0,,,32,0.6042299866676331,1,,
1560000060,the Shrine Door,False,0.30701637268066406,0,,,19,0.4494550824165344,0,,,0.3953424096107483,0,,,19,0.4494550824165344,0,,
1160000062,perforated block,False,0.44333934783935547,0,,,24,0.5215998291969299,1,,,0.5377395153045654,1,,,24,0.5215998291969299,1,,
5000000002,a pastry bag,False,0.2197546511888504,0,,,28,0.10902182012796402,0,,,0.20975781977176666,0,,,28,0.10902182012796402,0,,
4000000135,the swatch of fabric,False,0.2283177524805069,0,,,18,0.5027061104774475,1,,,0.4580118954181671,0,,,18,0.5027061104774475,1,,
4360000038,a baby & toddler clothing,False,0.5897958278656006,1,,,28,0.6088197231292725,1,,,0.6064945459365845,1,,,32,0.5897958278656006,1,,
5050000043,the Ikat,False,0.8485080599784851,1,,,17,0.7813782691955566,1,,,0.802152693271637,1,,,32,0.8485080599784851,1,,
1060000016,harley-davidson touring seat,False,0.5532158613204956,1,,,29,0.5745623707771301,1,,,0.5531086921691895,1,,,32,0.5532158613204956,1,,
5750000021,a coil,False,0.3826512396335602,0,,,20,0.4239718019962311,0,,,0.43641915917396545,0,,,20,0.4239718019962311,0,,
4560000027,the light-brown rattan basket,False,0.6853270530700684,1,,,22,0.7046628594398499,1,,,0.671048641204834,1,,,32,0.6853270530700684,1,,
1270000013,a jack post,False,0.3380429744720459,0,,,19,0.4167121946811676,0,,,0.353141725063324,0,,,19,0.4167121946811676,0,,
5650000046,small gray scroll wheel,False,0.36270394921302795,0,,,28,0.3040645122528076,0,,,0.3366701900959015,0,,,28,0.3040645122528076,0,,
120000039,the back cutout,False,0.3306966722011566,0,,,19,0.4579024612903595,0,,,0.4749486744403839,0,,,19,0.4579024612903595,0,,
330000024,tracer ball / spray,False,0.2773236036300659,0,,,19,0.38520798087120056,0,,,0.37383919954299927,0,,,19,0.38520798087120056,0,,
2300000002,the potted plant,False,0.7486805319786072,1,,,22,0.6174491047859192,1,,,0.7137763500213623,1,,,32,0.7486805319786072,1,,
590000041,the remembrance poppy,False,0.6178981065750122,1,,,28,0.6236889958381653,1,,,0.6780734062194824,1,,,32,0.6178981065750122,1,,
920000031,an intercom,False,0.5460526943206787,1,,,29,0.5980703234672546,1,,,0.6140396595001221,1,,,32,0.5460526943206787,1,,
5520000056,deck,False,0.6672338247299194,1,,,30,0.4548226594924927,0,,,0.5374137163162231,1,,,32,0.6672338247299194,1,,
3090000081,a box of insects,False,0.7865720391273499,1,,,31,0.7040103673934937,1,,,0.6333955526351929,1,,,32,0.7865720391273499,1,,
2310000061,Toyota FCHV,False,0.8838047385215759,1,,,19,0.6488673686981201,1,,,0.8289775848388672,1,,,32,0.8838047385215759,1,,
3850000045,a Bag,False,0.14739133417606354,0,,,25,0.15677553415298462,0,,,0.1884673833847046,0,,,25,0.15677553415298462,0,,
5690000041,the studios,False,0.5149527788162231,1,,,19,0.5196509957313538,1,,,0.6509302854537964,1,,,32,0.5149527788162231,1,,
920000050,the Pilaster Capital with Eros,False,0.3888648450374603,0,,,28,0.4238796830177307,0,,,0.5832880139350891,1,,,28,0.4238796830177307,0,,
4750000090,office supplies,False,0.5462105870246887,1,,,19,0.3563362956047058,0,,,0.44942453503608704,0,,,32,0.5462105870246887,1,,
1660000056,gate,False,0.5351905822753906,1,,,25,0.5906906127929688,1,,,0.5583203434944153,1,,,32,0.5351905822753906,1,,
2350000055,a jalousie window,False,0.3439861834049225,0,,,28,0.3348552882671356,0,,,0.35044947266578674,0,,,28,0.3348552882671356,0,,
1500000007,lamp,False,0.3921888768672943,0,,,29,0.3034180998802185,0,,,0.37745851278305054,0,,,29,0.3034180998802185,0,,
40000057,the tiller,False,0.8928192257881165,1,,,19,0.7873535752296448,1,,,0.8680784106254578,1,,,32,0.8928192257881165,1,,
160000025,a shopping basket,False,0.4313969612121582,0,,,28,0.43959593772888184,0,,,0.4524003267288208,0,,,28,0.43959593772888184,0,,
5390000123,a spread,False,0.344715416431427,0,,,25,0.34567275643348694,0,,,0.3433123826980591,0,,,25,0.34567275643348694,0,,
1570000021,a lighting accessory,False,0.3907490074634552,0,,,19,0.4751768112182617,0,,,0.3685978353023529,0,,,19,0.4751768112182617,0,,
5590000072,tan interior seat,False,0.5575365424156189,1,,,26,0.5423107743263245,1,,,0.5632566809654236,1,,,32,0.5575365424156189,1,,
3410000028,golf attire,False,0.3629206120967865,0,,,23,0.41910308599472046,0,,,0.4630969166755676,0,,,23,0.41910308599472046,0,,
2800000060,a Pillow Top Mattress,False,0.4530017673969269,0,,,17,0.5610611438751221,1,,,0.5355860590934753,1,,,17,0.5610611438751221,1,,
5320000087,a timer,False,0.5976471304893494,1,,,20,0.3927457928657532,0,,,0.5086116194725037,1,,,32,0.5976471304893494,1,,
1740000012,the grave accent,False,0.4800877571105957,0,,,25,0.4320104718208313,0,,,0.4397694170475006,0,,,25,0.4320104718208313,0,,
3010000068,battlefield,False,0.5805122256278992,1,,,23,0.6829862594604492,1,,,0.6945183277130127,1,,,32,0.5805122256278992,1,,
840000015,a Meeting Notes (NAID 23657995),False,0.9442023634910583,1,,,28,0.8772858381271362,1,,,0.8887721300125122,1,,,32,0.9442023634910583,1,,
4830000063,Eduardo J R Santos,False,0.7901627421379089,1,,,20,0.7246045470237732,1,,,0.7427555322647095,1,,,32,0.7901627421379089,1,,
1000000033,a Howe truss,False,0.39903539419174194,0,,,19,0.4696142077445984,0,,,0.42258164286613464,0,,,19,0.4696142077445984,0,,
3920000006,the bridge,False,0.38208654522895813,0,,,25,0.407797634601593,0,,,0.360927939414978,0,,,25,0.407797634601593,0,,
3410000013,the Lounge Chair,False,0.5692663788795471,1,,,26,0.5997267961502075,1,,,0.5861946940422058,1,,,32,0.5692663788795471,1,,
510000144,ruler face,False,0.48509475588798523,0,,,17,0.45928579568862915,0,,,0.4553476870059967,0,,,17,0.45928579568862915,0,,
820000025,KBS Media Center,False,0.8041084408760071,1,,,19,0.9303710460662842,1,,,0.8932086229324341,1,,,32,0.8041084408760071,1,,
440000052,mill building,False,0.8212755918502808,1,,,24,0.8591232299804688,1,,,0.8328496813774109,1,,,32,0.8212755918502808,1,,
2310000034,Mercedes-Benz Type 300,False,0.8365669250488281,1,,,19,0.748022735118866,1,,,0.7879226803779602,1,,,32,0.8365669250488281,1,,
4890000039,a Roll of cloth,False,0.9213113188743591,1,,,28,0.8342457413673401,1,,,0.851372480392456,1,,,32,0.9213113188743591,1,,
1080000034,guard rail,False,0.4409741163253784,0,,,28,0.6405438780784607,1,,,0.721989095211029,1,,,28,0.6405438780784607,1,,
2510000003,the black sign,False,0.20300541818141937,0,,,25,0.2410338968038559,0,,,0.25485759973526,0,,,25,0.2410338968038559,0,,
5000000021,the sunflower kernel,False,0.7343215942382812,1,,,17,0.5544147491455078,1,,,0.6825040578842163,1,,,32,0.7343215942382812,1,,
1450000038,the courtyard,False,0.7368735074996948,1,,,25,0.6770105361938477,1,,,0.6296674013137817,1,,,32,0.7368735074996948,1,,
980000049,computer,False,0.6247702836990356,1,,,29,0.6494472026824951,1,,,0.5484870076179504,1,,,32,0.6247702836990356,1,,
3950000049,date,False,0.29391810297966003,0,,,25,0.3867931663990021,0,,,0.443932443857193,0,,,25,0.3867931663990021,0,,
4570000014,a base,False,0.2643139660358429,0,,,31,0.19015850126743317,0,,,0.28218427300453186,0,,,31,0.19015850126743317,0,,
5040000117,a Marina Bay Sands Hotel,False,0.9497838616371155,1,,,28,0.8605857491493225,1,,,0.854820966720581,1,,,32,0.9497838616371155,1,,
220000051,the brown suit jacket,False,0.8466700315475464,1,,,30,0.8652345538139343,1,,,0.8321264982223511,1,,,32,0.8466700315475464,1,,
3180000002,the octagonal shape,False,0.7871933579444885,1,,,30,0.6943217515945435,1,,,0.6784763336181641,1,,,32,0.7871933579444885,1,,
1690000003,magazine cover,False,0.9017809629440308,1,,,21,0.797784149646759,1,,,0.8437952399253845,1,,,32,0.9017809629440308,1,,
6050000043,the space divider,False,0.8396720886230469,1,,,28,0.830909252166748,1,,,0.8573309779167175,1,,,32,0.8396720886230469,1,,
200000061,a beige linen,False,0.4351789057254791,0,,,28,0.5957406163215637,1,,,0.7620721459388733,1,,,28,0.5957406163215637,1,,
1640000090,a set of nesting dolls,False,0.7188789248466492,1,,,23,0.5474782586097717,1,,,0.6958353519439697,1,,,32,0.7188789248466492,1,,
4700000051,the Quadrifora,False,0.8087722659111023,1,,,23,0.7378237843513489,1,,,0.8055496215820312,1,,,32,0.8087722659111023,1,,
5390000049,the church shelf,False,0.5395098924636841,1,,,22,0.5707712769508362,1,,,0.5576162934303284,1,,,32,0.5395098924636841,1,,
2460000017,the liturgical furniture,False,0.6510835886001587,1,,,19,0.7556403875350952,1,,,0.7486222982406616,1,,,32,0.6510835886001587,1,,
670000016,Cross-wall,False,0.4533405303955078,0,,,28,0.44703981280326843,0,,,0.5017350912094116,1,,,28,0.44703981280326843,0,,
2640000028,the clasp tongue,False,0.2766849994659424,0,,,28,0.2867879569530487,0,,,0.2716846168041229,0,,,28,0.2867879569530487,0,,
4460000030,the entertainment centers & tv stand,False,0.6421115398406982,1,,,19,0.4136098325252533,0,,,0.46862873435020447,0,,,32,0.6421115398406982,1,,
2110000053,a sleeveless coral dress,False,0.7525460124015808,1,,,28,0.7558227777481079,1,,,0.7797315120697021,1,,,32,0.7525460124015808,1,,
5920000089,backrest crosspiece,False,0.6402359008789062,1,,,23,0.6630234122276306,1,,,0.6707102656364441,1,,,32,0.6402359008789062,1,,
4970000018,the parkway,False,0.6739311814308167,1,,,28,0.686699628829956,1,,,0.7805892825126648,1,,,32,0.6739311814308167,1,,
5600000024,column,False,0.7820180058479309,1,,,28,0.6038050651550293,1,,,0.6572616696357727,1,,,32,0.7820180058479309,1,,
2090000002,the couch,False,0.8270699381828308,1,,,26,0.784610390663147,1,,,0.813242495059967,1,,,32,0.8270699381828308,1,,
3800000026,the Cell Block (Debtors' Prison) Former Her Majesty's Prison Gloucester,False,0.26096129417419434,0,,,28,0.3071586489677429,0,,,0.3907177746295929,0,,,28,0.3071586489677429,0,,
5210000059,maternity clothing,False,0.8588624000549316,1,,,31,0.8625118136405945,1,,,0.809279203414917,1,,,32,0.8588624000549316,1,,
2310000027,Ford EcoSport,False,0.8927980065345764,1,,,29,0.8411132097244263,1,,,0.8495395183563232,1,,,32,0.8927980065345764,1,,
5230000117,an open-air museum,False,0.9004164338111877,1,,,18,0.8035085201263428,1,,,0.8420864939689636,1,,,32,0.9004164338111877,1,,
