image_id,prompt,is_pos,l32_query,l32_detected,l32_cgf1,l32_iou,hard_layer,hard_query,hard_detected,hard_cgf1,hard_iou,moe_query,moe_detected,moe_cgf1,moe_iou,gated_layer,gated_query,gated_detected,gated_cgf1,gated_iou
7250000000,round bun,False,0.6516072750091553,1,,,29,0.5665910840034485,1,,,0.7840803861618042,1,,,32,0.6516072750091553,1,,
4020000020,forearm tattoo,False,0.796059250831604,1,,,31,0.7990002632141113,1,,,0.7949793934822083,1,,,32,0.796059250831604,1,,
26890000000,closed laptop,False,0.7596001625061035,1,,,31,0.7703939080238342,1,,,0.834746241569519,1,,,32,0.7596001625061035,1,,
18870000002,maxi hemline,False,0.8910244107246399,1,,,17,0.6618466973304749,1,,,0.8389319181442261,1,,,32,0.8910244107246399,1,,
9200000003,round stud,False,0.71730637550354,1,,,26,0.8198443651199341,1,,,0.8286659717559814,1,,,32,0.71730637550354,1,,
6070000006,square buckle,False,0.6768250465393066,1,,,26,0.7521674633026123,1,,,0.7573584914207458,1,,,32,0.6768250465393066,1,,
3150000000,pleated ruffle,False,0.8916888236999512,1,,,28,0.8248215317726135,1,,,0.8920014500617981,1,,,32,0.8916888236999512,1,,
10020000003,plastic canister,False,0.7681795954704285,1,,,31,0.7284207940101624,1,,,0.7197219729423523,1,,,32,0.7681795954704285,1,,
27240000000,evergreen bush,False,0.7982705235481262,1,,,23,0.728382408618927,1,,,0.7722200751304626,1,,,32,0.7982705235481262,1,,
14250000000,pan-seared salmon,False,0.9332600831985474,1,,,28,0.8948967456817627,1,,,0.8545957207679749,1,,,32,0.9332600831985474,1,,
24320000000,leather wallet,False,0.7497683763504028,1,,,25,0.7449249029159546,1,,,0.7629615664482117,1,,,32,0.7497683763504028,1,,
4320000004,fabric bag,False,0.7424628138542175,1,,,28,0.6642429828643799,1,,,0.6770309209823608,1,,,32,0.7424628138542175,1,,
17790000005,wood table,False,0.4883352220058441,0,,,31,0.5242193341255188,1,,,0.640526533126831,1,,,31,0.5242193341255188,1,,
15810000006,yellow pencil,False,0.8615785837173462,1,,,28,0.8157548904418945,1,,,0.808632493019104,1,,,32,0.8615785837173462,1,,
23390000001,rear spoiler,False,0.2868397533893585,0,,,25,0.26581817865371704,0,,,0.23733367025852203,0,,,25,0.26581817865371704,0,,
8630000001,corner cabinet,False,0.5021851062774658,1,,,22,0.5645022988319397,1,,,0.5840351581573486,1,,,32,0.5021851062774658,1,,
3070000005,wood flowerpot,False,0.56723952293396,1,,,26,0.6022794246673584,1,,,0.5744081735610962,1,,,32,0.56723952293396,1,,
22630000002,single bed,False,0.47364717721939087,0,,,23,0.5796039700508118,1,,,0.6215777397155762,1,,,23,0.5796039700508118,1,,
10360000036,plastic clothespin,False,0.4269169569015503,0,,,26,0.3866152763366699,0,,,0.36113443970680237,0,,,26,0.3866152763366699,0,,
21090000000,glass armoire,False,0.9593839049339294,1,,,20,0.8488064408302307,1,,,0.9140058755874634,1,,,32,0.9593839049339294,1,,
2030000001,metal xylophone,False,0.7321208715438843,1,,,23,0.7727465629577637,1,,,0.7706621289253235,1,,,32,0.7321208715438843,1,,
13190000000,polyester shirt,False,0.6612134575843811,1,,,30,0.593941330909729,1,,,0.5795851349830627,1,,,32,0.6612134575843811,1,,
1850000001,wall socket,False,0.4080128073692322,0,,,26,0.36213141679763794,0,,,0.40951141715049744,0,,,26,0.36213141679763794,0,,
10820000011,metal footboard,False,0.8746815323829651,1,,,26,0.8669977188110352,1,,,0.8347254991531372,1,,,32,0.8746815323829651,1,,
6480000002,green tartan,False,0.674556314945221,1,,,23,0.696444571018219,1,,,0.7231580018997192,1,,,32,0.674556314945221,1,,
27280000007,desktop computer,False,0.645176887512207,1,,,31,0.6178780794143677,1,,,0.5267715454101562,1,,,32,0.645176887512207,1,,
13910000009,oval leaf,False,0.39292049407958984,0,,,25,0.5166932940483093,1,,,0.41279083490371704,0,,,25,0.5166932940483093,1,,
22260000000,humped cattle,False,0.8562877774238586,1,,,18,0.6533896923065186,1,,,0.7212303280830383,1,,,32,0.8562877774238586,1,,
13590000000,metal tine,False,0.5759082436561584,1,,,20,0.5950180292129517,1,,,0.5956990718841553,1,,,32,0.5759082436561584,1,,
9940000003,buttoned shirt,False,0.7079547047615051,1,,,30,0.6518102884292603,1,,,0.6142396926879883,1,,,32,0.7079547047615051,1,,
2210000001,clear bead,False,0.5193560123443604,1,,,28,0.45251432061195374,0,,,0.48811545968055725,0,,,32,0.5193560123443604,1,,
2840000001,locking cabinet,False,0.6460874080657959,1,,,22,0.5956133604049683,1,,,0.6176131367683411,1,,,32,0.6460874080657959,1,,
2160000000,circular saw,False,0.47226452827453613,0,,,19,0.5438253283500671,1,,,0.5066300630569458,1,,,19,0.5438253283500671,1,,
14790000001,red taillight,False,0.5780825018882751,1,,,28,0.41361039876937866,0,,,0.4637332558631897,0,,,32,0.5780825018882751,1,,
26580000001,feather hat,False,0.8967602849006653,1,,,29,0.8634371757507324,1,,,0.8619365692138672,1,,,32,0.8967602849006653,1,,
10880000011,plastic chair leg,False,0.681221067905426,1,,,31,0.5924986600875854,1,,,0.6640235185623169,1,,,32,0.681221067905426,1,,
4580000006,framed mirror,False,0.9611082673072815,1,,,31,0.9486546516418457,1,,,0.9437807202339172,1,,,32,0.9611082673072815,1,,
8180000003,forearm tattoo,False,0.7125611901283264,1,,,27,0.6814797520637512,1,,,0.7014116048812866,1,,,32,0.7125611901283264,1,,
24170000000,wired keyboard,False,0.5598307251930237,1,,,19,0.40883296728134155,0,,,0.5333424210548401,1,,,32,0.5598307251930237,1,,
14230000005,colorful pom-pom,False,0.767569899559021,1,,,28,0.6932980418205261,1,,,0.7706055045127869,1,,,32,0.767569899559021,1,,
19430000000,electric toothbrush,False,0.8255553841590881,1,,,20,0.6196180582046509,1,,,0.7730289101600647,1,,,32,0.8255553841590881,1,,
8460000003,hooded sweatshirt,False,0.9879839420318604,1,,,28,0.9390191435813904,1,,,0.9774405360221863,1,,,32,0.9879839420318604,1,,
28450000002,white shirt,False,0.41251856088638306,0,,,31,0.341648131608963,0,,,0.3877488374710083,0,,,31,0.341648131608963,0,,
1500000014,wood chair,False,0.5984277725219727,1,,,26,0.6482460498809814,1,,,0.6363933682441711,1,,,32,0.5984277725219727,1,,
1850000011,analog micrometer,False,0.6083121299743652,1,,,19,0.5725163221359253,1,,,0.6491972804069519,1,,,32,0.6083121299743652,1,,
6990000001,rubber puck,False,0.9372588396072388,1,,,24,0.9183823466300964,1,,,0.9113450646400452,1,,,32,0.9372588396072388,1,,
3100000010,leather glove,False,0.2806564271450043,0,,,29,0.22120526432991028,0,,,0.26827824115753174,0,,,29,0.22120526432991028,0,,
22950000002,metal chair,False,0.47576475143432617,0,,,26,0.5322798490524292,1,,,0.4666663706302643,0,,,26,0.5322798490524292,1,,
27710000001,built-in bidet,False,0.7914539575576782,1,,,20,0.6921100616455078,1,,,0.8731573820114136,1,,,32,0.7914539575576782,1,,
26280000035,yellow zucchini,False,0.6082689762115479,1,,,26,0.631025493144989,1,,,0.6040457487106323,1,,,32,0.6082689762115479,1,,
5500000000,metal holder,False,0.7216544151306152,1,,,20,0.5623015761375427,1,,,0.6307165026664734,1,,,32,0.7216544151306152,1,,
28560000001,wall-mounted bidet,False,0.7532540559768677,1,,,20,0.7196856141090393,1,,,0.7081713080406189,1,,,32,0.7532540559768677,1,,
6270000001,plastic chair,False,0.3533893823623657,0,,,26,0.3410867154598236,0,,,0.33399698138237,0,,,26,0.3410867154598236,0,,
18800000003,metal lock,False,0.6338710188865662,1,,,31,0.6553163528442383,1,,,0.6889789700508118,1,,,32,0.6338710188865662,1,,
10880000035,socket plug,False,0.42520833015441895,0,,,26,0.4931257665157318,0,,,0.4316113293170929,0,,,26,0.4931257665157318,0,,
9330000005,brown belt,False,0.8063459992408752,1,,,30,0.8078124523162842,1,,,0.6897366642951965,1,,,32,0.8063459992408752,1,,
11000000009,automatic loom,False,0.5228585600852966,1,,,19,0.6099295020103455,1,,,0.6160457730293274,1,,,32,0.5228585600852966,1,,
20500000000,opaque glass,False,0.398542582988739,0,,,20,0.49020916223526,0,,,0.450528621673584,0,,,20,0.49020916223526,0,,
11080000001,inflatable lifeboat,False,0.7274347543716431,1,,,28,0.6357976198196411,1,,,0.6547385454177856,1,,,32,0.7274347543716431,1,,
1850000002,analog thermometer,False,0.7022854685783386,1,,,20,0.6629295349121094,1,,,0.7192898392677307,1,,,32,0.7022854685783386,1,,
25990000004,short snowboard,False,0.5849063396453857,1,,,25,0.5388186573982239,1,,,0.5368070006370544,1,,,32,0.5849063396453857,1,,
20910000001,wall-mounted holder,False,0.6890650987625122,1,,,31,0.6509566903114319,1,,,0.6231578588485718,1,,,32,0.6890650987625122,1,,
1380000009,herb topping,False,0.4858977198600769,0,,,30,0.47819218039512634,0,,,0.4747734069824219,0,,,30,0.47819218039512634,0,,
8950000000,automatic turntable,False,0.8287534713745117,1,,,19,0.6242324709892273,1,,,0.8285268545150757,1,,,32,0.8287534713745117,1,,
18790000002,desktop computer,False,0.40430495142936707,0,,,29,0.3870529532432556,0,,,0.3534027338027954,0,,,29,0.3870529532432556,0,,
27740000002,fiberglass hull,False,0.6820518374443054,1,,,24,0.6699048280715942,1,,,0.731347918510437,1,,,32,0.6820518374443054,1,,
600000001,led headlamp,False,0.6148587465286255,1,,,20,0.5495044589042664,1,,,0.648378312587738,1,,,32,0.6148587465286255,1,,
8120000001,solid-colored bedspread,False,0.8534871935844421,1,,,26,0.8388511538505554,1,,,0.8467126488685608,1,,,32,0.8534871935844421,1,,
27940000002,circular coil,False,0.732187032699585,1,,,31,0.6993973255157471,1,,,0.7385538816452026,1,,,32,0.732187032699585,1,,
8960000015,white shirt,False,0.26902303099632263,0,,,31,0.2710893452167511,0,,,0.26287010312080383,0,,,31,0.2710893452167511,0,,
11760000000,cargo ship,False,0.5362310409545898,1,,,21,0.6747874617576599,1,,,0.5488902926445007,1,,,32,0.5362310409545898,1,,
21470000000,narrow alley,False,0.6664197444915771,1,,,25,0.533266007900238,1,,,0.6026287078857422,1,,,32,0.6664197444915771,1,,
2060000000,wireless earpiece,False,0.7318974137306213,1,,,20,0.6252423524856567,1,,,0.7112137079238892,1,,,32,0.7318974137306213,1,,
2440000013,striped shirt,False,0.7413625717163086,1,,,30,0.6939983367919922,1,,,0.6638312935829163,1,,,32,0.7413625717163086,1,,
26550000000,lace bra,False,0.32248303294181824,0,,,26,0.20708845555782318,0,,,0.31140968203544617,0,,,26,0.20708845555782318,0,,
26780000000,3-series mercedes,False,0.9325035810470581,1,,,28,0.8734360933303833,1,,,0.8939045667648315,1,,,32,0.9325035810470581,1,,
4020000024,flathead screwdriver,False,0.6713822484016418,1,,,20,0.6404191255569458,1,,,0.6732422709465027,1,,,32,0.6713822484016418,1,,
13500000002,concrete ledge,False,0.2976115942001343,0,,,26,0.2603828012943268,0,,,0.2900752127170563,0,,,26,0.2603828012943268,0,,
20530000000,covered well,False,0.702446699142456,1,,,28,0.671622633934021,1,,,0.7227639555931091,1,,,32,0.702446699142456,1,,
10770000000,electric grinder,False,0.7975300550460815,1,,,19,0.5535225868225098,1,,,0.6692503690719604,1,,,32,0.7975300550460815,1,,
25310000012,wood clipboard,False,0.4923340380191803,0,,,31,0.4481961727142334,0,,,0.5576524138450623,1,,,31,0.4481961727142334,0,,
16050000000,metal holder,False,0.88218092918396,1,,,29,0.7706708312034607,1,,,0.8033073544502258,1,,,32,0.88218092918396,1,,
170000004,concrete dock,False,0.4886624217033386,0,,,25,0.4904159605503082,0,,,0.4939326345920563,0,,,25,0.4904159605503082,0,,
9510000005,LED TV,False,0.8052771091461182,1,,,17,0.586956799030304,1,,,0.7928217053413391,1,,,32,0.8052771091461182,1,,
21490000001,stud earring,False,0.5133655667304993,1,,,28,0.5595596432685852,1,,,0.5772570967674255,1,,,32,0.5133655667304993,1,,
7460000000,clear crystal,False,0.7524875402450562,1,,,28,0.7288454174995422,1,,,0.7009643912315369,1,,,32,0.7524875402450562,1,,
23220000002,foam pillow,False,0.8651103377342224,1,,,26,0.841796338558197,1,,,0.8266937732696533,1,,,32,0.8651103377342224,1,,
26930000010,metal drum,False,0.4902501702308655,0,,,31,0.6264762878417969,1,,,0.5998988747596741,1,,,31,0.6264762878417969,1,,
7640000017,electric treadmill,False,0.820686399936676,1,,,19,0.6694255471229553,1,,,0.7634681463241577,1,,,32,0.820686399936676,1,,
28380000018,gas stove,False,0.5519605875015259,1,,,25,0.49760282039642334,0,,,0.4897902309894562,0,,,32,0.5519605875015259,1,,
13690000000,halogen heater,False,0.8552186489105225,1,,,20,0.6172157526016235,1,,,0.7861664891242981,1,,,32,0.8552186489105225,1,,
5900000005,mechanical clock,False,0.8937399387359619,1,,,21,0.8706198930740356,1,,,0.8863072395324707,1,,,32,0.8937399387359619,1,,
4720000015,forearm tattoo,False,0.7341421246528625,1,,,31,0.7328973412513733,1,,,0.7878291010856628,1,,,32,0.7341421246528625,1,,
3880000005,portable stereo,False,0.6228047609329224,1,,,20,0.7132171392440796,1,,,0.6934338808059692,1,,,32,0.6228047609329224,1,,
2790000003,analog scoreboard,False,0.5763741135597229,1,,,19,0.4805978238582611,0,,,0.4952828288078308,0,,,32,0.5763741135597229,1,,
28820000003,detached garage,False,0.7297621965408325,1,,,30,0.7899636030197144,1,,,0.8512978553771973,1,,,32,0.7297621965408325,1,,
9120000010,plastic chair leg,False,0.5391919612884521,1,,,31,0.4591408967971802,0,,,0.5563943386077881,1,,,32,0.5391919612884521,1,,
3450000000,closed laptop,False,0.784822404384613,1,,,31,0.7671844363212585,1,,,0.7518766522407532,1,,,32,0.784822404384613,1,,
10080000008,rectangular flag,False,0.41664648056030273,0,,,25,0.4859742224216461,0,,,0.44442376494407654,0,,,25,0.4859742224216461,0,,
12760000000,metal gateway,False,0.7268905639648438,1,,,24,0.6400905847549438,1,,,0.7277992367744446,1,,,32,0.7268905639648438,1,,
2110000002,black seatbelt,False,0.16736507415771484,0,,,26,0.1471385508775711,0,,,0.19711659848690033,0,,,26,0.1471385508775711,0,,
4020000022,metal needle,False,0.5888397693634033,1,,,26,0.6371419429779053,1,,,0.6966775059700012,1,,,32,0.5888397693634033,1,,
3130000001,inflatable pool toy,False,0.5973587036132812,1,,,21,0.7122241854667664,1,,,0.6821103692054749,1,,,32,0.5973587036132812,1,,
13870000004,leather outsole,False,0.8320241570472717,1,,,24,0.7016123533248901,1,,,0.6943113207817078,1,,,32,0.8320241570472717,1,,
1670000003,camper van,False,0.9364612102508545,1,,,30,0.9095772504806519,1,,,0.9132116436958313,1,,,32,0.9364612102508545,1,,
13130000000,brown bear,False,0.6366153359413147,1,,,31,0.6312934160232544,1,,,0.7588704228401184,1,,,32,0.6366153359413147,1,,
28710000019,leather holster,False,0.8262362480163574,1,,,28,0.7291579842567444,1,,,0.7631571292877197,1,,,32,0.8262362480163574,1,,
6660000002,leather outsole,False,0.9621347784996033,1,,,24,0.7666100859642029,1,,,0.8296093344688416,1,,,32,0.9621347784996033,1,,
23340000000,maneless lion,False,0.9713980555534363,1,,,29,0.931921660900116,1,,,0.961719274520874,1,,,32,0.9713980555534363,1,,
7910000001,glass dresser,False,0.973810613155365,1,,,23,0.9479252099990845,1,,,0.9499543309211731,1,,,32,0.973810613155365,1,,
12010000002,plastic bag,False,0.4284850060939789,0,,,28,0.3567107915878296,0,,,0.38350817561149597,0,,,28,0.3567107915878296,0,,
27300000001,furry dog,False,0.7586395144462585,1,,,29,0.6253026127815247,1,,,0.7501238584518433,1,,,32,0.7586395144462585,1,,
26280000033,yellow curry,False,0.7732104659080505,1,,,24,0.7895036935806274,1,,,0.7800645232200623,1,,,32,0.7732104659080505,1,,
17600000001,stone chimney,False,0.5503845810890198,1,,,26,0.43086105585098267,0,,,0.4541945457458496,0,,,32,0.5503845810890198,1,,
15170000001,metal canister,False,0.9021260738372803,1,,,31,0.9031504988670349,1,,,0.9049408435821533,1,,,32,0.9021260738372803,1,,
19440000001,flat pergola,False,0.5383453965187073,1,,,28,0.5739076137542725,1,,,0.5670028924942017,1,,,32,0.5383453965187073,1,,
14910000000,locking plier,False,0.6351351141929626,1,,,20,0.5318590402603149,1,,,0.628058671951294,1,,,32,0.6351351141929626,1,,
1400000004,plastic gasket,False,0.70619797706604,1,,,30,0.5421372056007385,1,,,0.6854867339134216,1,,,32,0.70619797706604,1,,
5750000000,manual pump,False,0.5188678503036499,1,,,19,0.48304200172424316,0,,,0.45775917172431946,0,,,32,0.5188678503036499,1,,
5760000002,black microcontroller,False,0.41416266560554504,0,,,23,0.5485089421272278,1,,,0.5413309335708618,1,,,23,0.5485089421272278,1,,
6500000000,bottle bourbon,False,0.7769270539283752,1,,,28,0.7423642873764038,1,,,0.7328765988349915,1,,,32,0.7769270539283752,1,,
20300000005,rear seat,False,0.43278181552886963,0,,,28,0.3577984869480133,0,,,0.36446040868759155,0,,,28,0.3577984869480133,0,,
4910000012,rubber sandal,False,0.8834773898124695,1,,,26,0.8273870348930359,1,,,0.8013989329338074,1,,,32,0.8834773898124695,1,,
3550000018,glass saucer,False,0.6831648945808411,1,,,31,0.62538743019104,1,,,0.708365797996521,1,,,32,0.6831648945808411,1,,
18560000009,flat tire,False,0.7837960124015808,1,,,25,0.7831939458847046,1,,,0.7913841605186462,1,,,32,0.7837960124015808,1,,
2260000001,three-pin plug,False,0.5541977882385254,1,,,23,0.5249064564704895,1,,,0.5161988735198975,1,,,32,0.5541977882385254,1,,
9790000008,plastic panel,False,0.9707353711128235,1,,,25,0.9088227152824402,1,,,0.943898618221283,1,,,32,0.9707353711128235,1,,
22960000001,paved path,False,0.3562769591808319,0,,,26,0.2872001826763153,0,,,0.31277549266815186,0,,,26,0.2872001826763153,0,,
430000000,short cupboard,False,0.7057425379753113,1,,,19,0.6510393619537354,1,,,0.7572472095489502,1,,,32,0.7057425379753113,1,,
12730000000,wooden desk,False,0.5600371956825256,1,,,26,0.5665470957756042,1,,,0.6137206554412842,1,,,32,0.5600371956825256,1,,
310000000,inflatable canoe,False,0.9775514006614685,1,,,29,0.9436553120613098,1,,,0.9390637874603271,1,,,32,0.9775514006614685,1,,
19140000004,plastic bag,False,0.24466869235038757,0,,,28,0.30172938108444214,0,,,0.3469979763031006,0,,,28,0.30172938108444214,0,,
11240000000,acoustic bass,False,0.8792988061904907,1,,,29,0.8608773350715637,1,,,0.8567541241645813,1,,,32,0.8792988061904907,1,,
10700000015,metal podium,False,0.9684364199638367,1,,,20,0.9342781901359558,1,,,0.9604358673095703,1,,,32,0.9684364199638367,1,,
5490000003,ergonomic mousepad,False,0.813289225101471,1,,,17,0.7061946988105774,1,,,0.8382387161254883,1,,,32,0.813289225101471,1,,
17950000000,wooden table,False,0.43293800950050354,0,,,25,0.31779447197914124,0,,,0.3824661076068878,0,,,25,0.31779447197914124,0,,
28680000000,silver trophy,False,0.6596141457557678,1,,,29,0.6988060474395752,1,,,0.7214941382408142,1,,,32,0.6596141457557678,1,,
730000003,folding bleacher,False,0.8326572775840759,1,,,28,0.7922977805137634,1,,,0.8114578127861023,1,,,32,0.8326572775840759,1,,
12790000001,round clock,False,0.8346633911132812,1,,,31,0.8141829967498779,1,,,0.7656508088111877,1,,,32,0.8346633911132812,1,,
27030000002,rubber band,False,0.6398984789848328,1,,,28,0.6055774688720703,1,,,0.6329822540283203,1,,,32,0.6398984789848328,1,,
2090000000,tiled hallway,False,0.7230089902877808,1,,,25,0.6269422173500061,1,,,0.6080508828163147,1,,,32,0.7230089902877808,1,,
21960000001,spotted owl,False,0.7495133876800537,1,,,29,0.6917645335197449,1,,,0.7613548040390015,1,,,32,0.7495133876800537,1,,
25050000001,red kimono,False,0.7929638624191284,1,,,28,0.770819365978241,1,,,0.8252671360969543,1,,,32,0.7929638624191284,1,,
16090000000,long hair,False,0.5993281006813049,1,,,28,0.556942880153656,1,,,0.7105475664138794,1,,,32,0.5993281006813049,1,,
10710000002,cream eyeshadow,False,0.6484202742576599,1,,,31,0.677436351776123,1,,,0.7106598615646362,1,,,32,0.6484202742576599,1,,
16000000000,concrete tunnel,False,0.7535999417304993,1,,,28,0.7615102529525757,1,,,0.7543177604675293,1,,,32,0.7535999417304993,1,,
10100000006,hand drill,False,0.8156841397285461,1,,,29,0.7642320394515991,1,,,0.7588181495666504,1,,,32,0.8156841397285461,1,,
11970000001,power drill,False,0.6204504370689392,1,,,23,0.5235982537269592,1,,,0.5777967572212219,1,,,32,0.6204504370689392,1,,
13330000004,silver horn,False,0.8748851418495178,1,,,29,0.8284562230110168,1,,,0.8517651557922363,1,,,32,0.8748851418495178,1,,
25730000000,square bearing,False,0.6585755944252014,1,,,28,0.6838576197624207,1,,,0.5473722219467163,1,,,32,0.6585755944252014,1,,
2110000000,black padlock,False,0.31010764837265015,0,,,29,0.34487780928611755,0,,,0.43730661273002625,0,,,29,0.34487780928611755,0,,
14100000000,gray hair,False,0.24028414487838745,0,,,24,0.4079594314098358,0,,,0.4330776631832123,0,,,24,0.4079594314098358,0,,
26720000001,fleece jacket,False,0.9388626217842102,1,,,31,0.9344746470451355,1,,,0.9264680743217468,1,,,32,0.9388626217842102,1,,
830000016,wood backsplash,False,0.2911047041416168,0,,,24,0.27037757635116577,0,,,0.3418066203594208,0,,,24,0.27037757635116577,0,,
28900000000,brown strap,False,0.42500460147857666,0,,,26,0.3756847381591797,0,,,0.39694663882255554,0,,,26,0.3756847381591797,0,,
10880000049,short-handled shovel,False,0.7221669554710388,1,,,26,0.7948712706565857,1,,,0.7432969212532043,1,,,32,0.7221669554710388,1,,
180000003,clay pot,False,0.5034559369087219,1,,,31,0.511465847492218,1,,,0.45100024342536926,0,,,32,0.5034559369087219,1,,
10730000000,floral bedspread,False,0.4913552701473236,0,,,25,0.4456551671028137,0,,,0.44054821133613586,0,,,25,0.4456551671028137,0,,
28600000004,rubber band,False,0.7443231344223022,1,,,28,0.7159128189086914,1,,,0.7416277527809143,1,,,32,0.7443231344223022,1,,
1500000018,plastic barrel,False,0.8179991245269775,1,,,31,0.7490751147270203,1,,,0.8128196001052856,1,,,32,0.8179991245269775,1,,
5610000005,wooden crate,False,0.48089030385017395,0,,,25,0.6099207997322083,1,,,0.5676979422569275,1,,,25,0.6099207997322083,1,,
7760000011,brown snake,False,0.759231686592102,1,,,28,0.718582272529602,1,,,0.778245210647583,1,,,32,0.759231686592102,1,,
26170000014,oval nut,False,0.42997634410858154,0,,,24,0.5653696656227112,1,,,0.5139338374137878,1,,,24,0.5653696656227112,1,,
1290000001,ceramic saucer,False,0.6331002116203308,1,,,31,0.6441003084182739,1,,,0.6360775828361511,1,,,32,0.6331002116203308,1,,
27040000017,metal spoon,False,0.7467789053916931,1,,,26,0.6101297736167908,1,,,0.615200936794281,1,,,32,0.7467789053916931,1,,
20960000001,lustrous silk,False,0.7506694793701172,1,,,28,0.7454954981803894,1,,,0.7565833330154419,1,,,32,0.7506694793701172,1,,
4960000000,ceramic vase,False,0.8166861534118652,1,,,31,0.755109965801239,1,,,0.8086397647857666,1,,,32,0.8166861534118652,1,,
7740000005,leather earmuff,False,0.8476526737213135,1,,,26,0.8361124992370605,1,,,0.8665056824684143,1,,,32,0.8476526737213135,1,,
25270000009,round pompom,False,0.7136115431785583,1,,,28,0.7540040612220764,1,,,0.8087517619132996,1,,,32,0.7136115431785583,1,,
17870000000,square sunglass,False,0.8076121807098389,1,,,31,0.8220763206481934,1,,,0.8102471828460693,1,,,32,0.8076121807098389,1,,
1120000002,white parchment,False,0.9168106913566589,1,,,31,0.9103109240531921,1,,,0.8584224581718445,1,,,32,0.9168106913566589,1,,
13850000005,small truck,False,0.643231987953186,1,,,23,0.688136100769043,1,,,0.55564945936203,1,,,32,0.643231987953186,1,,
28460000002,thick book,False,0.43727096915245056,0,,,17,0.4198833703994751,0,,,0.47139930725097656,0,,,17,0.4198833703994751,0,,
25420000002,nutty peanut butter,False,0.6278219223022461,1,,,28,0.6233851313591003,1,,,0.5946720242500305,1,,,32,0.6278219223022461,1,,
260000000,striped kimono,False,0.8428277373313904,1,,,30,0.8143008947372437,1,,,0.877680778503418,1,,,32,0.8428277373313904,1,,
2040000015,horse harness,False,0.8450869917869568,1,,,30,0.714097797870636,1,,,0.7053724527359009,1,,,32,0.8450869917869568,1,,
12990000001,vinyl awning,False,0.6929656267166138,1,,,28,0.6207478046417236,1,,,0.7350207567214966,1,,,32,0.6929656267166138,1,,
10810000003,plastic chair,False,0.19374412298202515,0,,,26,0.17126724123954773,0,,,0.20416024327278137,0,,,26,0.17126724123954773,0,,
830000003,wooden drawer,False,0.2724398374557495,0,,,26,0.25313863158226013,0,,,0.2582596242427826,0,,,26,0.25313863158226013,0,,
25220000002,mirrored cabinet,False,0.7762240171432495,1,,,26,0.7182910442352295,1,,,0.7361432313919067,1,,,32,0.7762240171432495,1,,
660000003,standalone bidet,False,0.6625431180000305,1,,,20,0.7487981915473938,1,,,0.7814724445343018,1,,,32,0.6625431180000305,1,,
7440000003,gray ductwork,False,0.39075151085853577,0,,,29,0.3235149085521698,0,,,0.4253351092338562,0,,,29,0.3235149085521698,0,,
22790000000,slouchy socks,False,0.7064605355262756,1,,,28,0.6081687808036804,1,,,0.653513491153717,1,,,32,0.7064605355262756,1,,
12060000001,synthetic saddle,False,0.6789379715919495,1,,,30,0.5384957194328308,1,,,0.608599066734314,1,,,32,0.6789379715919495,1,,
26950000003,plastic puck,False,0.7551289200782776,1,,,17,0.6314476728439331,1,,,0.7734664678573608,1,,,32,0.7551289200782776,1,,
8690000002,marble headstone,False,0.8132866024971008,1,,,24,0.7832200527191162,1,,,0.8284937739372253,1,,,32,0.8132866024971008,1,,
28460000003,thick cuticle,False,0.5178407430648804,1,,,28,0.4934321343898773,0,,,0.5464600920677185,1,,,32,0.5178407430648804,1,,
7940000001,gas burner,False,0.6364302635192871,1,,,28,0.5936866402626038,1,,,0.6267308592796326,1,,,32,0.6364302635192871,1,,
460000001,maple table,False,0.5916187167167664,1,,,22,0.639243483543396,1,,,0.6679543852806091,1,,,32,0.5916187167167664,1,,
820000002,white granite,False,0.8186615705490112,1,,,17,0.7226402163505554,1,,,0.8220983743667603,1,,,32,0.8186615705490112,1,,
1100000001,rectangular headlight,False,0.6995237469673157,1,,,28,0.6696396470069885,1,,,0.6471695899963379,1,,,32,0.6995237469673157,1,,
6880000004,yellow pencil,False,0.6563946604728699,1,,,28,0.5918618440628052,1,,,0.706330418586731,1,,,32,0.6563946604728699,1,,
28510000005,weather wood,False,0.9691162109375,1,,,28,0.9552915692329407,1,,,0.9550508260726929,1,,,32,0.9691162109375,1,,
26850000002,cotton coverall,False,0.8823069930076599,1,,,29,0.8084646463394165,1,,,0.7903940081596375,1,,,32,0.8823069930076599,1,,
10360000020,wood inscription,False,0.7807540893554688,1,,,19,0.7052155137062073,1,,,0.7324000000953674,1,,,32,0.7807540893554688,1,,
25310000020,square lattice,False,0.6364540457725525,1,,,30,0.5064477920532227,1,,,0.5848763585090637,1,,,32,0.6364540457725525,1,,
500000000,wireless earpiece,False,0.45110058784484863,0,,,20,0.418317049741745,0,,,0.4231998324394226,0,,,20,0.418317049741745,0,,
7950000000,vanilla cupcake,False,0.857613205909729,1,,,26,0.9074133634567261,1,,,0.9134276509284973,1,,,32,0.857613205909729,1,,
5750000004,manual turntable,False,0.700433075428009,1,,,19,0.6815513372421265,1,,,0.7100512981414795,1,,,32,0.700433075428009,1,,
18410000001,rubber band,False,0.5567600727081299,1,,,28,0.5492647886276245,1,,,0.6030901074409485,1,,,32,0.5567600727081299,1,,
13930000002,heeled boot,False,0.8554080128669739,1,,,26,0.8166912198066711,1,,,0.8127866983413696,1,,,32,0.8554080128669739,1,,
